epoch,val_error1,val_error5,val_loss,train_error1,train_error5,train_loss
524,0.13117187500000005,0.02179687500000005,0.5041353882507732,0.33546875,0.11020833333333335,1.0674633979797363
525,0.133671875,0.021953125000000018,0.5096784648143997,0.33395833333333336,0.10958333333333337,1.2156476974487305
526,0.13286458333333329,0.0220572916666667,0.5041047527827323,0.33458333333333334,0.1116145833333333,1.3371678590774536
527,0.12690104166666671,0.020729166666666687,0.4931172195232163,0.32999999999999996,0.10981770833333337,0.8135166764259338
528,0.1320572916666667,0.021822916666666692,0.5006801732381185,0.32875,0.1079947916666667,1.2432382106781006
529,0.13039062499999998,0.021510416666666643,0.4959542759104321,0.33177083333333335,0.1090885416666667,1.1907706260681152
530,0.12984375000000004,0.02075520833333333,0.49429342498381934,0.3303125,0.10841145833333332,1.3724902868270874
531,0.12934895833333337,0.020781249999999973,0.48975108566849185,0.33039062500000005,0.10867187499999997,0.98772132396698
532,0.12687499999999996,0.02018229166666663,0.486564241250356,0.33101562500000004,0.10716145833333335,1.1391843557357788
533,0.12768229166666667,0.02002604166666666,0.48497203859190147,0.327734375,0.10916666666666663,1.1965099573135376
534,0.12239583333333337,0.019635416666666683,0.4746973447967321,0.3296354166666666,0.11166666666666669,0.9161823391914368
535,0.12513020833333333,0.020625000000000004,0.48167618330568074,0.32533854166666665,0.10721354166666663,1.0146543979644775
536,0.12309895833333329,0.019244791666666705,0.47490102525800465,0.32471354166666666,0.10528645833333339,1.0999118089675903
537,0.1216145833333333,0.019401041666666674,0.4718556956077615,0.3245572916666667,0.10721354166666663,1.2611852884292603
538,0.12054687500000005,0.01848958333333328,0.4653583504880468,0.32429687500000004,0.10661458333333329,1.3737539052963257
539,0.12070312500000002,0.01854166666666668,0.4618185516881446,0.32062500000000005,0.10763020833333337,1.0810524225234985
540,0.12111979166666664,0.01903645833333334,0.4683156879680852,0.32148437500000004,0.10401041666666666,0.8650071620941162
541,0.11783854166666663,0.018593749999999964,0.4588153346814215,0.32510416666666664,0.10440104166666664,1.165114164352417
542,0.12187499999999996,0.018203124999999987,0.46305091893610856,0.3225520833333333,0.10648437499999996,0.9373771548271179
543,0.12109375,0.018411458333333353,0.4587266939195494,0.323515625,0.10734374999999996,1.1580703258514404
544,0.11609375,0.017708333333333326,0.4480027874155591,0.3187760416666666,0.10499999999999998,1.1893129348754883
545,0.11908854166666671,0.018177083333333344,0.45534046115664145,0.31953125000000004,0.10486979166666666,1.361975908279419
546,0.1194270833333333,0.017968749999999978,0.4532027771106611,0.32161458333333337,0.10450520833333332,0.8014568090438843
547,0.11510416666666667,0.017031250000000053,0.44573331078514455,0.3170833333333334,0.10265625,1.1872622966766357
548,0.11481770833333338,0.016744791666666647,0.4457759959126512,0.319453125,0.10375000000000001,1.3149775266647339
549,0.11117187500000003,0.01643229166666671,0.4351450962309415,0.3193489583333333,0.1051822916666667,1.29829740524292
550,0.11119791666666667,0.016901041666666616,0.4362826940665642,0.31518229166666667,0.10216145833333334,1.4597346782684326
551,0.111328125,0.016484374999999996,0.4340035161593308,0.3189322916666667,0.10479166666666662,1.3491932153701782
552,0.10875000000000001,0.015494791666666674,0.42948350495037935,0.31643229166666664,0.10255208333333332,1.4464913606643677
553,0.10677083333333337,0.01520833333333338,0.41985105955352386,0.3132552083333333,0.10083333333333333,1.5199509859085083
554,0.10940104166666664,0.016067708333333375,0.4273047138998906,0.3178385416666667,0.10088541666666662,1.0721702575683594
555,0.10815104166666667,0.015338541666666705,0.4226067368205016,0.3123958333333333,0.10192708333333333,1.196781873703003
556,0.10921875000000003,0.01611979166666666,0.4246038090096166,0.3144010416666667,0.10106770833333334,1.130523681640625
557,0.10442708333333328,0.015234375000000022,0.4159007627051324,0.313125,0.10169270833333333,0.9940473437309265
558,0.10520833333333335,0.014713541666666718,0.4129612374988695,0.3115104166666667,0.10395833333333337,1.5051759481430054
559,0.10458333333333336,0.01481770833333329,0.41147641131654383,0.31361979166666665,0.10002604166666662,0.8760710954666138
560,0.10442708333333328,0.014505208333333353,0.41158934610895814,0.31223958333333335,0.10026041666666663,0.9979532361030579
561,0.10265625,0.013880208333333366,0.40633821063830206,0.30971354166666665,0.10010416666666666,1.687252402305603
562,0.10536458333333332,0.014531249999999996,0.4075044319561372,0.3097916666666667,0.1012760416666667,1.31725013256073
563,0.09994791666666669,0.012890625000000044,0.39749313483325144,0.3090104166666666,0.09921875000000002,1.142727255821228
564,0.10216145833333334,0.013776041666666683,0.40300607147626577,0.30856770833333336,0.0990885416666667,0.726969301700592
565,0.10268229166666665,0.013541666666666674,0.4028507221272836,0.30625,0.09648437499999996,1.654589295387268
566,0.10031250000000003,0.014062499999999978,0.3995676690433174,0.3104427083333333,0.0990364583333333,1.2150840759277344
567,0.10140625000000003,0.013906250000000009,0.3978736526581148,0.29937499999999995,0.09700520833333337,1.2725775241851807
568,0.10057291666666668,0.013776041666666683,0.39806127130364377,0.3041666666666667,0.09580729166666668,1.0238295793533325
569,0.10080729166666669,0.014348958333333384,0.3998610523995012,0.30661458333333336,0.09945312500000003,1.5124329328536987
570,0.09739583333333335,0.012968749999999973,0.3898935287476828,0.30460937499999996,0.09901041666666666,1.1975979804992676
571,0.09710937500000005,0.0142447916666667,0.3889357645312945,0.30195312500000004,0.09674479166666672,1.0362790822982788
572,0.09473958333333332,0.013281250000000022,0.38009750900634875,0.30234375,0.09921875000000002,0.8321166634559631
573,0.09682291666666665,0.0122916666666667,0.38301653349772097,0.30322916666666666,0.09674479166666672,0.9332854747772217
574,0.09356770833333339,0.012343749999999987,0.3749572696692,0.3018229166666667,0.09341145833333331,1.0705095529556274
575,0.09330729166666663,0.012578124999999996,0.37549069049147266,0.29885416666666664,0.09520833333333334,0.869387149810791
576,0.09377604166666664,0.011874999999999969,0.3745709648914635,0.30257812500000003,0.09609374999999998,1.2020573616027832
577,0.091796875,0.011666666666666714,0.3676741314679384,0.30041666666666667,0.09661458333333328,1.1516857147216797
578,0.09117187500000001,0.011406249999999951,0.3629523213983824,0.30052083333333335,0.09385416666666668,1.271774172782898
579,0.09197916666666661,0.01171875,0.37138391041041663,0.29781250000000004,0.09390624999999997,1.1579259634017944
580,0.09250000000000003,0.010963541666666687,0.3666175450415661,0.30171875000000004,0.09734374999999995,1.161828875541687
581,0.09039062499999995,0.011848958333333326,0.3648466895427555,0.2971614583333333,0.09286458333333336,1.0140411853790283
582,0.08979166666666671,0.011041666666666616,0.3605225868585209,0.2951041666666666,0.09380208333333329,0.9042243361473083
583,0.08781249999999996,0.01164062499999996,0.3578672317881137,0.29374999999999996,0.09265625,0.7817969918251038
584,0.08773437500000003,0.011197916666666696,0.35713558494113384,0.29593749999999996,0.09398437500000001,1.4094552993774414
585,0.08945312500000002,0.011562500000000031,0.36023864524594196,0.294296875,0.09307291666666662,1.079434871673584
586,0.08687500000000004,0.010520833333333313,0.3550904348678887,0.28971354166666663,0.08997395833333333,1.338098168373108
587,0.08705729166666665,0.010885416666666647,0.35320999042131007,0.2943489583333333,0.09341145833333331,0.8892272710800171
588,0.09028645833333337,0.0111458333333333,0.3557978096061076,0.2977864583333333,0.09351562499999999,0.775206446647644
589,0.08703125,0.01098958333333333,0.3502964212031414,0.2968229166666667,0.09302083333333333,0.9600569605827332
590,0.08640625000000002,0.010052083333333295,0.3417418038969239,0.2958333333333333,0.09088541666666672,1.6572587490081787
591,0.08382812500000003,0.01018229166666662,0.33813702896547815,0.29281250000000003,0.09223958333333337,1.204390287399292
592,0.08278645833333331,0.010078125000000049,0.3366350580379367,0.290546875,0.09028645833333337,1.02776300907135
593,0.08161458333333338,0.009869791666666683,0.33469376221299174,0.29117187499999997,0.08929687500000005,1.159550428390503
594,0.08072916666666663,0.010234375000000018,0.3340821500122547,0.2911458333333333,0.08979166666666671,1.0288052558898926
595,0.07989583333333339,0.00911458333333337,0.3299726203215929,0.290546875,0.0909375,1.0753021240234375
596,0.08111979166666672,0.009765625,0.333336624330841,0.289453125,0.08976562499999996,1.063012957572937
597,0.08088541666666671,0.009791666666666643,0.33656624002226937,0.2843489583333333,0.08783854166666671,0.9159191846847534
598,0.07994791666666667,0.009791666666666643,0.3294468661087255,0.28856770833333334,0.09057291666666667,1.198347806930542
599,0.08101562500000004,0.010052083333333295,0.33513170725355546,0.2878645833333333,0.08872395833333335,1.3211370706558228
600,0.07953125000000005,0.00968749999999996,0.32481889906805006,0.28645833333333337,0.08880208333333328,1.0418580770492554
601,0.0778385416666667,0.00895833333333329,0.32301030174984285,0.2858333333333334,0.08953124999999995,1.1199976205825806
